machine_id,machine_name,machine_taper,machine_max_rpm,machine_max_power_kw,tool_id,tool_type,grade_name,iso,toolpath,op,cut,strategy,dia_in,flutes,vc_sfm,rpm,rpm_clamped,fz_in,feed_ipm,ap_in,ae_in,coolant,css,source_crib
VMC-04,Haas OM-2,ISO20,30000,3.73,Default Preset,bull nose end mill,Gray Iron (K),K,Rough,milling,roughing,conventional,0.5,6,558,4261,0,0.0073,186.21,0.2362,0.25,disabled,0,END MILLS FOR MACHINE 4.csv
VMC-04,Haas OM-2,ISO20,30000,3.73,Default Preset,bull nose end mill,Gray Iron (K),K,HEM Adaptive,milling,roughing,adaptive,0.5,6,781,5965,0,0.0087,312.81,0.4724,0.05,disabled,0,END MILLS FOR MACHINE 4.csv
VMC-04,Haas OM-2,ISO20,30000,3.73,Default Preset,bull nose end mill,Gray Iron (K),K,Trochoidal,milling,roughing,trochoidal,0.5,6,837,6391,0,0.0095,363.08,0.5906,0.04,disabled,0,END MILLS FOR MACHINE 4.csv
VMC-04,Haas OM-2,ISO20,30000,3.73,Default Preset,bull nose end mill,Gray Iron (K),K,Slot,milling,roughing,slot,0.5,6,446,3409,0,0.0066,134.08,0.1654,0.5,disabled,0,END MILLS FOR MACHINE 4.csv
VMC-04,Haas OM-2,ISO20,30000,3.73,Default Preset,bull nose end mill,Gray Iron (K),K,Ramp,milling,roughing,plunge,0.5,6,390,2983,0,0.0036,65.18,0.2362,0.25,disabled,0,END MILLS FOR MACHINE 4.csv
VMC-04,Haas OM-2,ISO20,30000,3.73,Default Preset,bull nose end mill,Gray Iron (K),K,Semi,milling,semi_finishing,conventional,0.5,6,607,4637,0,0.0052,145.68,0.0984,0.3,disabled,0,END MILLS FOR MACHINE 4.csv
VMC-04,Haas OM-2,ISO20,30000,3.73,Default Preset,bull nose end mill,Gray Iron (K),K,Finish,milling,finishing,conventional,0.5,6,656,5013,0,0.0041,121.97,0.0197,0.3748,air,0,END MILLS FOR MACHINE 4.csv
VMC-04,Haas OM-2,ISO20,30000,3.73,Default Preset,bull nose end mill,Gray Iron (K),K,HSM,milling,finishing,hsm,0.5,6,853,6517,0,0.0041,158.56,0.0098,0.25,air,0,END MILLS FOR MACHINE 4.csv
VMC-04,Haas OM-2,ISO20,30000,3.73,Default Preset,bull nose end mill,Ductile Iron (K),K,Rough,milling,roughing,conventional,0.5,6,438,3348,0,0.0073,146.31,0.2362,0.25,disabled,0,END MILLS FOR MACHINE 4.csv
VMC-04,Haas OM-2,ISO20,30000,3.73,Default Preset,bull nose end mill,Ductile Iron (K),K,HEM Adaptive,milling,roughing,adaptive,0.5,6,614,4687,0,0.0087,245.79,0.4724,0.05,disabled,0,END MILLS FOR MACHINE 4.csv
VMC-04,Haas OM-2,ISO20,30000,3.73,Default Preset,bull nose end mill,Ductile Iron (K),K,Trochoidal,milling,roughing,trochoidal,0.5,6,657,5022,0,0.0095,285.3,0.5906,0.04,disabled,0,END MILLS FOR MACHINE 4.csv
VMC-04,Haas OM-2,ISO20,30000,3.73,Default Preset,bull nose end mill,Ductile Iron (K),K,Slot,milling,roughing,slot,0.5,6,351,2678,0,0.0066,105.33,0.1654,0.5,disabled,0,END MILLS FOR MACHINE 4.csv
VMC-04,Haas OM-2,ISO20,30000,3.73,Default Preset,bull nose end mill,Ductile Iron (K),K,Ramp,milling,roughing,plunge,0.5,6,307,2343,0,0.0036,51.2,0.2362,0.25,disabled,0,END MILLS FOR MACHINE 4.csv
VMC-04,Haas OM-2,ISO20,30000,3.73,Default Preset,bull nose end mill,Ductile Iron (K),K,Semi,milling,semi_finishing,conventional,0.5,6,477,3643,0,0.0052,114.45,0.0984,0.3,disabled,0,END MILLS FOR MACHINE 4.csv
VMC-04,Haas OM-2,ISO20,30000,3.73,Default Preset,bull nose end mill,Ductile Iron (K),K,Finish,milling,finishing,conventional,0.5,6,516,3939,0,0.0041,95.84,0.0197,0.3748,air,0,END MILLS FOR MACHINE 4.csv
VMC-04,Haas OM-2,ISO20,30000,3.73,Default Preset,bull nose end mill,Ductile Iron (K),K,HSM,milling,finishing,hsm,0.5,6,670,5120,0,0.0041,124.57,0.0098,0.25,air,0,END MILLS FOR MACHINE 4.csv
VMC-04,Haas OM-2,ISO20,30000,3.73,Default Preset,bull nose end mill,Gray Iron (K),K,Rough,milling,roughing,conventional,0.5,6,558,4261,0,0.0073,186.21,0.2362,0.25,disabled,0,END MILLS FOR MACHINE 4.csv
VMC-04,Haas OM-2,ISO20,30000,3.73,Default Preset,bull nose end mill,Gray Iron (K),K,HEM Adaptive,milling,roughing,adaptive,0.5,6,781,5965,0,0.0087,312.81,0.4724,0.05,disabled,0,END MILLS FOR MACHINE 4.csv
VMC-04,Haas OM-2,ISO20,30000,3.73,Default Preset,bull nose end mill,Gray Iron (K),K,Trochoidal,milling,roughing,trochoidal,0.5,6,837,6391,0,0.0095,363.08,0.5906,0.04,disabled,0,END MILLS FOR MACHINE 4.csv
VMC-04,Haas OM-2,ISO20,30000,3.73,Default Preset,bull nose end mill,Gray Iron (K),K,Slot,milling,roughing,slot,0.5,6,446,3409,0,0.0066,134.08,0.1654,0.5,disabled,0,END MILLS FOR MACHINE 4.csv
VMC-04,Haas OM-2,ISO20,30000,3.73,Default Preset,bull nose end mill,Gray Iron (K),K,Ramp,milling,roughing,plunge,0.5,6,390,2983,0,0.0036,65.18,0.2362,0.25,disabled,0,END MILLS FOR MACHINE 4.csv
VMC-04,Haas OM-2,ISO20,30000,3.73,Default Preset,bull nose end mill,Gray Iron (K),K,Semi,milling,semi_finishing,conventional,0.5,6,607,4637,0,0.0052,145.68,0.0984,0.3,disabled,0,END MILLS FOR MACHINE 4.csv
VMC-04,Haas OM-2,ISO20,30000,3.73,Default Preset,bull nose end mill,Gray Iron (K),K,Finish,milling,finishing,conventional,0.5,6,656,5013,0,0.0041,121.97,0.0197,0.3748,air,0,END MILLS FOR MACHINE 4.csv
VMC-04,Haas OM-2,ISO20,30000,3.73,Default Preset,bull nose end mill,Gray Iron (K),K,HSM,milling,finishing,hsm,0.5,6,853,6517,0,0.0041,158.56,0.0098,0.25,air,0,END MILLS FOR MACHINE 4.csv
VMC-04,Haas OM-2,ISO20,30000,3.73,Default Preset,bull nose end mill,Ductile Iron (K),K,Rough,milling,roughing,conventional,0.5,6,438,3348,0,0.0073,146.31,0.2362,0.25,disabled,0,END MILLS FOR MACHINE 4.csv
VMC-04,Haas OM-2,ISO20,30000,3.73,Default Preset,bull nose end mill,Ductile Iron (K),K,HEM Adaptive,milling,roughing,adaptive,0.5,6,614,4687,0,0.0087,245.79,0.4724,0.05,disabled,0,END MILLS FOR MACHINE 4.csv
VMC-04,Haas OM-2,ISO20,30000,3.73,Default Preset,bull nose end mill,Ductile Iron (K),K,Trochoidal,milling,roughing,trochoidal,0.5,6,657,5022,0,0.0095,285.3,0.5906,0.04,disabled,0,END MILLS FOR MACHINE 4.csv
VMC-04,Haas OM-2,ISO20,30000,3.73,Default Preset,bull nose end mill,Ductile Iron (K),K,Slot,milling,roughing,slot,0.5,6,351,2678,0,0.0066,105.33,0.1654,0.5,disabled,0,END MILLS FOR MACHINE 4.csv
VMC-04,Haas OM-2,ISO20,30000,3.73,Default Preset,bull nose end mill,Ductile Iron (K),K,Ramp,milling,roughing,plunge,0.5,6,307,2343,0,0.0036,51.2,0.2362,0.25,disabled,0,END MILLS FOR MACHINE 4.csv
VMC-04,Haas OM-2,ISO20,30000,3.73,Default Preset,bull nose end mill,Ductile Iron (K),K,Semi,milling,semi_finishing,conventional,0.5,6,477,3643,0,0.0052,114.45,0.0984,0.3,disabled,0,END MILLS FOR MACHINE 4.csv
VMC-04,Haas OM-2,ISO20,30000,3.73,Default Preset,bull nose end mill,Ductile Iron (K),K,Finish,milling,finishing,conventional,0.5,6,516,3939,0,0.0041,95.84,0.0197,0.3748,air,0,END MILLS FOR MACHINE 4.csv
VMC-04,Haas OM-2,ISO20,30000,3.73,Default Preset,bull nose end mill,Ductile Iron (K),K,HSM,milling,finishing,hsm,0.5,6,670,5120,0,0.0041,124.57,0.0098,0.25,air,0,END MILLS FOR MACHINE 4.csv
VMC-04,Haas OM-2,ISO20,30000,3.73,Default Preset,bull nose end mill,Gray Iron (K),K,Rough,milling,roughing,conventional,0.25,6,558,8522,0,0.0044,223.45,0.2362,0.1252,disabled,0,END MILLS FOR MACHINE 4.csv
VMC-04,Haas OM-2,ISO20,30000,3.73,Default Preset,bull nose end mill,Gray Iron (K),K,HEM Adaptive,milling,roughing,adaptive,0.25,6,781,11930,0,0.0052,375.37,0.4724,0.025,disabled,0,END MILLS FOR MACHINE 4.csv
VMC-04,Haas OM-2,ISO20,30000,3.73,Default Preset,bull nose end mill,Gray Iron (K),K,Trochoidal,milling,roughing,trochoidal,0.25,6,837,12783,0,0.0057,435.73,0.5906,0.02,disabled,0,END MILLS FOR MACHINE 4.csv
VMC-04,Haas OM-2,ISO20,30000,3.73,Default Preset,bull nose end mill,Gray Iron (K),K,Slot,milling,roughing,slot,0.25,6,446,6817,0,0.0039,160.87,0.125,0.25,disabled,0,END MILLS FOR MACHINE 4.csv
VMC-04,Haas OM-2,ISO20,30000,3.73,Default Preset,bull nose end mill,Gray Iron (K),K,Ramp,milling,roughing,plunge,0.25,6,390,5965,0,0.0022,78.2,0.2362,0.1252,disabled,0,END MILLS FOR MACHINE 4.csv
VMC-04,Haas OM-2,ISO20,30000,3.73,Default Preset,bull nose end mill,Gray Iron (K),K,Semi,milling,semi_finishing,conventional,0.25,6,607,9274,0,0.0031,175.26,0.0984,0.15,disabled,0,END MILLS FOR MACHINE 4.csv
VMC-04,Haas OM-2,ISO20,30000,3.73,Default Preset,bull nose end mill,Gray Iron (K),K,Finish,milling,finishing,conventional,0.25,6,656,10026,0,0.0024,146.84,0.0197,0.1874,air,0,END MILLS FOR MACHINE 4.csv
VMC-04,Haas OM-2,ISO20,30000,3.73,Default Preset,bull nose end mill,Gray Iron (K),K,HSM,milling,finishing,hsm,0.25,6,853,13033,0,0.0024,190.88,0.0098,0.125,air,0,END MILLS FOR MACHINE 4.csv
